24,58,20960,0
8,20,8964,5.59108315201e-13
11,29,8964,3.30402372128e-13
45,163,44541,6.18172180111e-13
46,168,44541,1.62785340763e-11
0,1,40768,0
0,150,40768,0
11,153,40588,0
3,10,4969,4.94729590628e-10
4,11,4969,1.6776624534e-10
3,9,4833,2.84856582766e-10
4,11,4833,1.31585409235e-10
40,178,49142,0
2,173,47478,0
2,174,47478,0
48,172,47478,0
0,0,1513,8.67039773311e-12
0,3,1513,0
40,177,47595,0
40,180,47595,4.55457893622e-12
40,181,47595,2.51532128459e-12
48,172,47595,0
2,7,2431,1.27150734386e-10
4,11,37022,36.4353913827
4,12,37022,36.4353913827
40,146,37022,36.4353913827
40,147,37022,36.4353913827
1,5,3531,6.32418561963e-11
2,7,3531,1.32641009287e-10
31,79,26519,0
32,84,26519,0
33,85,26519,4.53301840508e-11
1,5,3347,1.24515509015e-10
1,6,3347,2.35933939052e-10
0,1,40534,0
0,151,40534,0
11,152,40534,5.23803223018e-13
35,88,30550,0
35,89,30550,1.27275967543e-12
36,93,30550,0
37,98,30550,3.182787367e-12
37,99,30550,0
37,100,30550,7.86926079854e-13
1,4,2056,2.47357689886e-11
2,7,2056,4.12391232274e-11
5,13,2056,7.5290884638e-12
4,11,38024,0
40,147,38024,0
4,12,4822,0
12,34,15443,36.4353913827
16,35,15443,36.4353913827
27,71,25072,8.07576228112e-13
29,75,25072,2.86159984597e-12
33,85,25860,0
4,11,4752,6.93809454333e-11
5,13,4752,0
1,4,2635,1.00022656824e-10
1,5,2635,9.33715327278e-11
3,9,2635,1.14833031972e-10
3,10,2635,2.98698843437e-10
4,11,2635,0
21,48,21512,0
26,62,21512,0
26,63,21512,0
26,64,21512,0
26,67,21512,0
6,148,38696,1.42819089888e-12
11,152,38696,1.27542421069e-12
14,95,27992,0
14,96,27992,6.63136212609e-13
34,86,27992,0
34,87,27992,8.16013923099e-14
39,104,27992,1.3638534746e-12
39,106,27992,0
0,150,39788,0
0,151,39788,0
6,149,39788,1.4068746168e-12
21,48,19471,4.52313742016e-11
22,53,19471,0
23,57,19471,2.10479189633e-10
0,0,765,1.98419058961e-12
0,2,765,9.01501095996e-13
12,30,12842,0
0,1,1111,8.06821276456e-12
7,19,8195,0
10,27,8195,9.21573928281e-12
10,25,9278,3.57935903139e-13
10,26,9278,8.42437231086e-13
4,11,37578,0
40,147,37578,0
1,4,2228,1.74154024535e-11
1,6,2228,4.00408595169e-11
3,9,2228,2.00817140694e-11
3,10,2228,4.99267294174e-11
12,30,11113,0
13,31,11113,0
27,71,25254,0
29,74,25254,2.49911202843e-13
29,75,25254,2.71671574126e-13
30,76,25254,0
30,78,25254,0
10,25,7356,0
14,95,31998,7.70716823695e-13
37,97,31998,0
37,98,31998,0
37,99,31998,0
37,100,31998,0
37,101,31998,0
39,103,31998,0
39,104,31998,1.53006496362e-11
39,106,31998,0
16,134,33349,0
16,139,33349,0
22,54,32207,0
22,117,32207,7.38520355981e-12
22,119,32207,0
22,122,32207,0
22,130,32207,0
16,35,14493,0
35,89,30291,5.44453371276e-13
35,90,30291,7.73869857085e-12
35,92,30291,4.07696099103e-12
37,97,30291,4.34763336443e-13
37,98,30291,3.59284824114e-12
37,99,30291,0
37,100,30291,5.16253706451e-13
37,101,30291,7.10653758063e-13
39,105,30291,0
16,35,16021,36.4353913827
17,36,16021,36.4353913827
4,11,3368,2.31558772157e-10
40,176,50575,1.57740487339e-12
40,178,50575,0
40,180,50575,8.65085780788e-13
49,183,50575,3.12638803734e-13
2,173,47909,3.28626015289e-14
2,175,47909,0
48,172,47909,0
34,86,29540,0
35,88,29540,0
35,89,29540,0
39,103,29540,0
39,104,29540,1.369784286e-10
2,69,23899,2.8901325777e-12
26,64,23899,4.96047647403e-12
26,65,23899,7.01216862353e-12
26,66,23899,5.17896836527e-12
26,67,23899,7.84616815963e-12
29,74,23899,8.54272208528e-12
0,0,1681,7.86215537119e-12
0,2,1681,4.12470058109e-12
2,8,4007,1.91137772276e-10
4,11,4007,3.97442079247e-10
40,179,50614,0
49,183,50614,6.3071770029e-13
1,4,2662,1.15594644967e-10
2,8,2662,1.01739505709e-10
3,10,2662,2.5435298312e-10
22,55,20565,9.18092268876e-11
22,53,20619,0
23,56,20619,0
23,57,20619,6.6525984721e-10
16,35,15712,36.4353913827
17,36,15712,36.4353913827
33,85,35487,0
26,63,24060,4.83169060317e-13
26,64,24060,0
26,65,24060,0
26,67,24060,4.89563944939e-12
27,71,24060,4.34763336443e-13
30,76,24060,0
7,17,8074,8.22986123694e-12
0,150,39816,0
6,149,39816,8.09130540347e-13
23,57,18924,0
8,20,9413,9.09938790983e-13
9,22,9413,2.09965378417e-12
9,21,9990,0
9,23,9990,1.75237602207e-12
11,28,9990,0
11,29,9990,7.53064277603e-13
4,11,5445,3.9146641484e-10
4,12,5445,4.03474587074e-10
5,13,5445,2.42632580694e-11
16,135,35018,0
16,136,35018,2.89812618348e-12
16,138,35018,9.47029121789e-11
20,45,18596,0
9,23,9145,2.32791563803e-12
22,54,20505,2.27107221917e-10
23,56,20505,0
16,35,15985,36.4353913827
17,36,15985,36.4353913827
12,30,12550,1.20237153717e-13
15,33,12550,0
31,80,26413,0
32,82,26413,2.34758879003e-11
16,135,33759,0
16,137,33759,4.01477739942e-11
16,138,33759,1.84285919858e-11
6,16,6091,0
11,29,6091,2.18491891246e-13
40,178,50375,0
49,183,50375,1.88293824976e-12
35,88,30700,0
35,89,30700,0
35,91,30700,0
39,104,30700,1.11662235014e-10
39,106,30700,0
14,94,29433,0
14,95,29433,2.72830646963e-11
0,150,40870,0
0,151,40870,0
11,152,40870,1.29496413592e-12
11,154,40870,0
4,12,37371,0
2,174,47360,0
14,94,31037,0
14,95,31037,5.01509944684e-12
36,93,31037,2.38467579017e-12
38,102,31037,3.34254846024e-12
45,164,45309,0
46,168,45309,2.7242208489e-11
37,99,32169,0
39,103,32169,0
39,104,32169,5.47513145932e-11
7,17,8206,1.05320197008e-11
11,28,8206,1.75037762062e-12
11,29,8206,0
0,151,38890,0
6,148,38890,0
6,149,38890,1.09889874977e-12
14,95,31746,1.29510846492e-11
39,104,31746,1.02743147323e-10
39,106,31746,0
12,30,11410,0
11,29,9773,6.29718499567e-13
6,14,6142,0
7,17,6142,7.03614944086e-12
7,19,6142,0
21,22,19752,0
21,47,19752,0
21,48,19752,0
21,49,19752,0
21,50,19752,0
24,58,19752,0
4,11,37121,0
40,146,37121,1.95470306608e-11
15,33,11680,0
47,170,46205,36.4353913827
47,171,46205,36.4353913827
22,112,32625,0
22,119,32625,0
22,121,32625,1.11216869048e-11
22,123,32625,6.17261797231e-12
22,124,32625,0
22,126,32625,0
22,128,32625,2.10498285469e-13
22,130,32625,0
22,107,32678,0
22,110,32678,0
22,111,32678,0
22,113,32678,2.99813507354e-11
22,117,32678,4.22639701014e-12
22,121,32678,1.05107034187e-11
22,124,32678,0
22,126,32678,0
22,131,32678,0
1,4,3541,1.90947258005e-12
1,5,3541,1.75304215588e-12
1,6,3541,1.38249411918e-11
4,11,3541,0
4,12,3541,0
14,94,29072,0
14,95,29072,5.07167641217e-11
14,96,29072,1.6146017856e-10
35,91,29072,1.64419589055e-11
22,53,32888,0
22,54,32888,0
22,116,32888,1.5363710304e-11
22,117,32888,0
22,119,32888,0
22,124,32888,0
22,130,32888,0
2,7,4779,4.30225854942e-11
3,9,4779,2.2804425015e-11
3,10,4779,5.03384001149e-11
11,152,40454,4.58566518091e-12
11,154,40454,0
10,24,10534,1.81898940355e-12
10,25,10534,1.87405646557e-12
10,26,10534,2.80664380625e-12
2,175,50084,0
40,177,50084,0
40,178,50084,0
40,180,50084,2.98294722256e-12
40,181,50084,1.21302967671e-12
45,164,44032,0
46,167,44032,3.7285730059e-12
7,17,7861,9.44133660141e-12
2,8,4161,9.39097688502e-11
3,9,4161,1.61364588358e-10
4,12,4161,0
21,47,19615,0
21,48,19615,0
21,49,19615,0
21,50,19615,0
23,56,19615,8.97348861884e-11
24,58,19615,2.04223304934e-11
3,9,5178,6.31423802133e-11
3,10,5178,1.25671251183e-10
9,22,7934,6.99618141198e-12
9,23,7934,1.08357767203e-13
36,93,30331,0
39,105,30331,0
14,96,31101,1.48192569327e-11
37,97,31101,0
20,44,18787,0
20,45,18787,2.00924832328e-11
24,58,18787,0
2,7,2900,6.7962524497e-11
3,10,2900,8.78630501688e-11
37,98,31166,2.59214871789e-12
37,99,31166,0
15,33,12344,0
16,134,33780,0
16,137,33780,6.83657574996e-11
16,139,33780,0
33,85,33780,0
10,140,34540,3.07665004584e-12
10,144,34540,0
16,137,34540,1.33852040562e-10
16,138,34540,6.80806522269e-11
16,139,34540,0
6,14,7046,0
6,16,7046,0
40,178,47989,0
40,179,47989,0
45,164,44130,0
46,166,44130,1.22142296277e-11
46,169,44130,7.8266282344e-12
45,163,43660,0
46,166,43660,3.89732690564e-12
41,155,41292,0
41,156,41292,6.07514039075e-13
43,160,41292,1.32160948851e-12
44,161,41292,5.15631981557e-12
44,162,41292,0
49,182,47351,0
49,183,47351,0
46,167,43486,0
46,169,43486,0
9,23,9620,7.03659353007e-13
10,24,9620,2.58459920133e-13
10,25,9620,0
31,80,27643,0
32,82,27643,3.44675399333e-11
20,46,17257,1.21552545806e-10
21,22,17257,2.56683563293e-12
21,47,17257,1.05931263761e-10
21,49,17257,0
21,50,17257,0
24,58,17257,1.32618360738e-11
8,20,9318,1.39266376209e-12
1,4,2434,4.216360594e-11
1,6,2434,7.24380555539e-11
4,11,2434,1.57909241238e-10
4,12,2434,1.69753988644e-10
10,142,34318,3.66817687336e-12
10,144,34318,0
16,137,34318,8.89803786208e-11
16,138,34318,4.18993728601e-11
0,0,1200,0
0,1,1200,0
0,2,1200,0
4,11,5493,2.16054729663e-10
24,58,17365,0
16,136,34951,4.51017001524e-12
16,139,34951,0
33,85,34951,0
9,21,10190,0
11,28,10190,0
11,29,10190,7.32081062438e-13
47,170,46079,36.4353913827
47,171,46079,36.4353913827
11,28,7172,5.42677014437e-13
10,141,35704,0
0,0,655,7.21200876797e-12
49,183,50076,1.81188397619e-13
34,87,28819,6.59916565837e-13
38,102,28819,0
39,103,28819,0
39,104,28819,4.26649826579e-11
10,25,8006,0
10,26,8006,0
44,161,41123,6.31383834104e-12
44,162,41123,0
0,1,38786,0
6,148,38786,0
6,149,38786,1.11022302463e-13
41,156,42365,8.38795699565e-12
42,157,42365,0
42,158,42365,8.49986747653e-13
44,162,42365,2.4797941478e-12
16,135,33765,0
16,137,33765,4.28160840116e-11
47,170,45523,7.1054273576e-15
11,29,9799,1.11644027356e-12
41,155,41961,3.24895665926e-12
41,156,41961,7.88791254536e-12
42,157,41961,0
42,158,41961,0
14,96,31206,5.37250244292e-11
36,93,31206,0
39,105,31206,0
6,148,39243,0
11,28,8947,3.18634008067e-13
11,29,8947,2.1549428908e-13
16,35,14607,0
11,153,38854,1.08801856413e-12
3,9,1923,4.30626923009e-11
3,10,1923,7.60975726877e-11
22,125,32199,2.65423238943e-11
22,126,32199,0
22,127,32199,5.5057736148e-11
22,129,32199,1.0722589483e-10
22,132,32199,0
1,4,3085,1.11279874204e-11
1,5,3085,1.05225828051e-11
2,7,3085,2.26878515974e-11
10,27,10923,4.62918592348e-12
11,28,10923,2.6240121187e-12
6,15,7073,1.82076576039e-12
10,26,7073,0
10,27,7073,1.8935963908e-12
10,27,9054,5.464073638e-12
4,12,37757,0
40,147,37757,0
36,93,31632,1.9340085089e-12
37,97,31632,2.28495000698e-12
37,98,31632,6.41309227944e-12
37,100,31632,2.53769227854e-12
39,103,31632,3.50830475782e-14
39,106,31632,0
43,159,41081,0
6,15,7241,1.1226575225e-12
6,16,7241,0
22,107,32623,0
22,109,32623,2.06840100603e-11
22,110,32623,9.21218656913e-12
22,111,32623,0
22,123,32623,2.71813682673e-11
22,131,32623,0
22,132,32623,0
6,14,7127,0
10,24,7960,0
10,26,7960,0
32,81,26909,0
32,83,26909,4.82689999082e-11
32,84,26909,0
31,79,27531,5.66835467453e-12
32,84,27531,7.04014624375e-12
33,85,27531,4.59277060827e-12
25,59,17208,0
14,94,30962,0
14,95,30962,5.76449998846e-12
36,93,30962,2.11525241767e-12
13,31,13189,1.08801856558e-13
15,33,13189,0
21,22,19266,4.61852778244e-14
21,49,19266,3.19602122545e-11
21,51,19266,0
24,58,19266,0
45,164,43620,0
46,165,43620,2.04192218689e-11
46,169,43620,9.47864009504e-12
43,160,42763,8.5975671027e-13
44,161,42763,8.32933721995e-12
37,99,32125,0
39,106,32125,0
0,1,40301,0
0,151,40301,0
11,152,40301,1.06841618885e-13
11,154,40301,0
20,46,17403,7.77724551426e-11
23,57,17403,0
4,12,36690,0
40,146,36690,0
23,57,21154,3.30180327524e-13
2,173,49436,0
49,183,49436,5.3290705182e-14
6,14,5677,0
6,15,5677,1.61470836701e-12
6,16,5677,0
10,26,5677,0
10,27,5677,2.15649720303e-12
11,28,9076,5.66879876374e-13
11,29,9076,3.82804898891e-13
4,12,38348,0
41,155,42704,7.1054273576e-14
10,26,10792,5.75095526756e-13
41,155,42323,0
41,156,42323,0
43,160,42323,1.30206956328e-12
44,161,42323,6.09645667282e-12
0,1,40269,0
11,152,40269,4.81836792687e-13
47,170,46723,2.84217094304e-14
22,111,32255,0
22,112,32255,0
22,121,32255,1.47739598333e-11
22,127,32255,1.86339832453e-11
22,128,32255,0
22,131,32255,0
2,7,4651,6.04818417571e-11
3,10,4651,7.45572492633e-11
4,11,4651,8.8403062648e-11
4,12,4651,1.0244161075e-10
12,30,11115,2.25375276287e-14
40,180,50368,3.31734639758e-12
40,181,50368,1.68021152547e-12
49,182,50368,0
49,183,50368,1.51700874085e-12
45,163,45269,4.70379291073e-12
46,168,45269,3.07665004584e-11
1,5,2019,7.73052732939e-11
3,9,2019,1.02414077219e-10
5,13,2019,3.07256442511e-11
12,34,13747,0
2,8,4378,1.1422152113e-10
5,13,4378,0
20,44,18425,6.03819216849e-11
20,45,18425,0
21,47,18425,9.17736997508e-11
21,48,18425,0
21,51,18425,0
0,151,40748,0
20,45,18325,2.38117081608e-10
22,53,18325,0
22,55,18325,0
0,1,956,4.29967172977e-12
0,3,956,0
35,88,28028,0
35,89,28028,9.49862410948e-12
37,97,28028,7.16893211461e-12
37,100,28028,4.98756591583e-12
37,101,28028,9.21218656913e-12
40,178,47631,0
40,179,47631,0
40,181,47631,3.35731442647e-12
1,4,2094,1.12155618126e-10
1,5,2094,1.05207398349e-10
4,12,2094,2.51144882668e-10
2,69,24503,1.48014933643e-12
29,75,24503,2.90723001228e-12
30,76,24503,1.06382264109e-12
30,77,24503,1.15196741035e-12
30,78,24503,1.61914925911e-12
34,86,28272,0
34,87,28272,3.52917695068e-11
35,88,28272,0
35,91,28272,1.60058633014e-11
28,73,25255,8.43769498715e-13
30,76,25255,0
30,77,25255,0
41,155,41842,0
41,156,41842,0
23,56,21160,0
20,45,18872,1.98130345463e-10
20,46,18872,0
22,53,18872,0
22,54,18872,0
22,55,18872,0
42,157,42786,0
43,160,42786,7.67386154621e-13
44,161,42786,4.98934227267e-12
44,162,42786,0
41,156,42186,1.76925141204e-12
20,46,18987,0
22,53,18987,2.99486657696e-10
23,56,18987,0
11,153,40657,0
11,154,40657,0
10,140,34934,5.40367750546e-12
10,142,34934,1.11959330695e-11
10,143,34934,7.51043671698e-12
16,134,34934,0
16,136,34934,0
16,138,34934,6.5217609091e-11
40,178,50708,0
40,181,50708,2.69473332537e-12
49,183,50708,1.99129601697e-12
4,11,36515,0
40,146,36515,2.1270096795e-11
40,147,36067,0
4,12,36275,0
26,65,23381,8.95332419315e-12
26,66,23381,6.53166409847e-12
26,67,23381,1.04538599999e-11
20,45,18646,4.19445811417e-10
25,59,18646,1.66541225255e-11
41,155,42299,0
41,156,42299,0
7,17,8536,1.70963243562e-12
7,18,8536,0
7,19,8536,4.62963001269e-13
10,26,8536,9.21485110439e-14
9,21,8902,0
40,179,50415,0
40,180,50415,2.84705592435e-12
40,181,50415,1.59694479862e-12
36,93,31407,4.69180250207e-13
37,97,31407,8.58202398035e-13
37,98,31407,2.00517380478e-12
37,101,31407,1.1408651801e-12
12,30,12564,0
4,11,36418,0
6,14,6026,0
10,25,6026,0
10,26,6026,0
21,22,19550,3.62643248764e-12
21,48,19550,5.42883515919e-11
21,49,19550,3.91118248899e-11
21,50,19550,1.10507158979e-11
21,51,19550,1.88098425724e-11
25,59,19550,0
9,23,9371,3.98170385552e-12
21,22,19585,0
21,48,19585,0
23,56,19585,1.92341254035e-10
12,34,15600,36.4353913827
16,35,15600,36.4353913827
10,142,34973,0
10,143,34973,0
10,145,34973,0
16,136,34973,0
16,137,34973,1.20227383604e-10
35,91,30046,0
35,92,30046,0
36,93,30046,0
39,104,30046,1.46882506158e-10
39,106,30046,0
40,176,50603,4.7473136533e-12
40,178,50603,0
49,183,50603,1.58273394391e-12
14,95,28325,7.5246475717e-12
34,86,28325,0
37,97,28325,0
37,101,28325,0
12,30,11715,0
0,150,39130,0
0,151,39130,0
6,148,39130,3.28626015289e-13
6,15,5727,3.42303962952e-12
6,16,5727,0
24,58,18996,1.62625468647e-12
40,176,48668,8.95727936268e-13
40,177,48668,0
40,179,48668,0
6,15,6367,1.46904710618e-12
6,16,6367,0
35,92,30728,0
39,103,30728,0
39,104,30728,9.72519842435e-11
39,106,30728,0
9,21,10076,0
9,23,10076,2.001954158e-12
47,171,46308,1.42108547152e-14
2,8,4404,7.10023151385e-11
5,13,4404,3.05924174882e-11
15,33,12648,0
6,15,6759,1.06048503312e-12
10,25,6759,0
10,26,6759,0
10,27,6759,1.14042109089e-12
2,173,49152,0
2,175,49152,0
40,176,49152,1.85695903099e-12
40,177,49152,0
40,178,49152,0
40,181,49152,5.06261699229e-13
20,45,17455,9.09761155299e-12
25,59,20572,4.92086371651e-11
14,32,12036,0
1,4,3585,3.46033868226e-10
5,13,3585,0
0,2,1375,8.80895356659e-12
0,3,1375,0
10,27,7060,1.74793512997e-12
0,1,40410,0
14,95,31812,2.72279976343e-11
37,99,31812,0
39,103,31812,0
39,106,31812,0
0,151,39685,0
6,148,39115,0
13,31,12867,0
14,32,12867,2.95735658526e-14
21,22,19667,3.19938520121e-11
21,47,19667,0
21,48,19667,0
21,51,19667,2.93383095595e-10
22,52,19667,1.35008448865e-10
8,20,8917,1.72140079968e-13
9,21,8917,0
9,23,8917,6.26387830494e-13
8,20,8886,36.4353913827
10,24,8886,36.4353913827
10,25,8886,36.4353913827
10,26,8886,36.4353913827
10,27,8886,36.4353913827
11,153,40921,0
12,34,13789,0
1,6,3549,7.46218642433e-11
2,7,3549,8.10755906855e-11
4,11,3549,1.24448895633e-10
4,12,3549,1.42367007072e-10
3,9,5161,1.55269574975e-10
4,12,5161,0
17,36,15694,5.68434188228e-14
6,14,6353,0
3,10,4653,4.25321777797e-10
4,12,4653,0
40,146,38169,2.53024268204e-11
47,170,46038,36.4353913827
47,171,46038,36.4353913827
40,180,47623,6.09290395914e-12
48,172,47623,0
10,141,34452,0
10,143,34452,8.42526048928e-12
16,134,34452,0
16,135,34452,0
16,137,34452,1.5963408373e-10
16,138,34452,8.27320434382e-11
34,86,29478,0
34,87,29478,8.14992517917e-12
37,98,29478,5.15143483426e-13
37,100,29478,0
16,35,16030,7.81597008764e-14
12,34,14455,0
20,44,17686,1.46709311366e-11
20,45,17686,0
23,56,17686,9.56790202622e-12
23,57,17686,0
0,1,40814,2.73558953268e-13
11,153,40814,0
7,19,8112,0
37,100,29243,0
37,101,29243,0
38,102,29243,6.2172489379e-13
14,94,31836,0
14,95,31836,5.59552404411e-14
14,96,31836,7.85682630067e-12
38,102,31836,0
8,20,8987,5.90499871223e-14
11,28,8987,5.01820807131e-14
13,31,12064,1.83186805174e-15
20,45,18841,1.01426422816e-10
21,22,18841,1.67537095308e-11
21,47,18841,0
21,48,18841,0
22,52,18841,3.92024190887e-11
22,53,18841,0
9,21,6944,0
9,23,6944,8.11795075606e-13
2,69,22630,0
21,48,22630,0
29,74,22630,8.62421245529e-13
29,75,22630,7.82929276966e-13
39,103,31168,0
39,105,31168,0
39,106,31168,0
10,141,35565,0
10,143,35565,5.62616619959e-12
33,85,35565,0
22,54,20600,0
33,85,25649,8.91731133379e-13
34,86,28466,0
34,87,28466,8.50519654705e-12
35,88,28466,1.36290978503e-12
35,89,28466,6.03850303094e-12
35,90,28466,9.13658038115e-12
35,91,28466,7.18003434486e-12
35,92,28466,7.72359953771e-12
39,103,28466,3.28137517158e-12
39,105,28466,4.31299440606e-12
12,30,12724,0
15,33,12724,0
45,163,45462,3.39639427693e-12
46,166,45462,9.28324084271e-12
46,169,45462,0
1,4,2051,3.65458774354e-11
1,5,2051,3.46060957668e-11
2,7,2051,5.80073766798e-11
3,10,2051,7.96180898988e-11
48,172,48813,36.4353913827
49,182,48813,36.4353913827
49,183,48813,36.4353913827
21,48,19482,0
21,49,19482,0
21,51,19482,1.17527321208e-10
22,52,19482,3.2613023393e-11
22,53,19482,0
20,44,19174,3.26139115714e-11
23,57,19174,0
24,58,19174,0
0,1,68,0
21,22,20057,4.95248286825e-12
21,48,20057,1.66131552959e-11
21,51,20057,0
24,58,20057,0
1,5,3696,4.59348115101e-11
0,1,40488,0
0,150,40488,0
11,152,40488,4.7428727612e-13
11,153,40488,0
6,14,6730,4.54747350886e-13
6,16,6730,0
11,28,6730,8.37552249777e-13
11,29,6730,8.65973959208e-14
22,52,17290,0
22,54,17290,0
22,55,17290,0
21,47,19918,6.38937791564e-11
21,49,19918,0
21,51,19918,0
4,12,36517,0
40,147,36517,0
23,56,21064,0
23,57,21064,2.10764738995e-11
25,59,21064,0
2,7,4672,1.86795912072e-10
4,12,4672,0
5,13,4672,0
5,13,4349,0
31,80,25563,1.47615253354e-12
32,81,25563,6.53560539021e-12
33,85,25563,2.73443490073e-11
23,57,21164,0
24,58,21164,0
37,98,31415,2.60502730498e-12
37,101,31415,8.51763104492e-13
7,18,8063,4.01279010021e-12
7,19,8063,5.41078293281e-12
11,29,8063,7.02771174588e-14
32,84,25566,0
0,2,67,1.31006316906e-12
0,3,67,0
0,150,39217,0
41,156,41565,0
43,159,41565,0
16,35,15609,0
26,61,23796,4.37161418176e-12
26,62,23796,8.19788681383e-13
26,63,23796,0
26,65,23796,0
26,66,23796,0
28,72,23796,1.55031543159e-12
30,78,23796,0
20,44,19175,8.07953703941e-12
20,45,19175,1.58619783974e-11
23,57,19175,0
24,58,19175,0
12,34,14987,0
45,163,44093,0
46,168,44093,1.33546507186e-11
48,172,48434,0
49,183,48434,1.22124532709e-14
46,169,44985,8.96704932529e-12
1,5,4027,9.57771639776e-11
1,6,4027,2.64023358731e-10
4,11,4027,0
16,35,16530,36.4353913827
17,36,16530,36.4353913827
2,174,48207,0
48,172,47344,0
42,158,42674,0
34,86,27746,0
36,93,27746,0
39,104,27746,1.35131905665e-10
43,160,41425,7.808864666e-12
44,161,41425,2.34763319895e-11
2,174,48060,6.43929354283e-15
2,175,48060,0
48,172,48060,0
47,171,46158,3.5527136788e-15
13,31,12923,0
14,32,12923,1.32782673909e-13
21,22,20246,0
21,47,20246,6.12292438973e-11
21,50,20246,0
14,94,30775,0
14,95,30775,2.0584423055e-11
35,89,30775,9.26814180957e-13
35,92,30775,1.18098864021e-11
38,102,30775,1.41149314459e-11
12,34,13745,0
0,1,1060,0
23,56,20490,0
23,57,20490,1.68115477095e-09
42,157,42934,0
44,162,42934,0
26,62,23999,2.6556534749e-12
26,63,23999,7.53175299906e-13
26,66,23999,0
29,74,23999,1.72059033687e-11
9,23,9729,1.02318153949e-12
11,28,9729,1.16351372981e-13
12,34,14997,0
0,1,40116,0
0,151,40116,0
11,152,40116,8.77520278664e-13
20,46,17534,1.21502807815e-10
21,47,17534,1.06393116539e-10
21,50,17534,0
23,56,17534,2.3743584876e-10
23,57,17534,0
1,4,2567,2.86496937285e-11
1,5,2567,2.70058420071e-11
1,6,2567,5.50981482661e-11
40,178,50339,0
40,179,50339,0
49,183,50339,2.82351919623e-12
35,88,30232,7.47402140178e-12
35,89,30232,2.36628494577e-11
35,90,30232,3.5135117038e-11
35,92,30232,3.03899128085e-11
39,103,30232,1.46549439251e-11
39,105,30232,1.90663040911e-11
39,106,30232,0
1,6,4017,9.65134638875e-11
2,8,4017,4.99960350897e-11
46,168,44118,2.24673613047e-11
0,0,209,2.25774954288e-12
0,3,209,0
17,36,14014,0
1,4,3629,4.64142058121e-11
4,11,3629,2.35584440844e-10
4,12,3629,2.34464447857e-10
6,149,38981,8.56203996591e-13
11,152,38981,4.37871960912e-13
4,12,2685,1.31610278231e-10
26,64,23376,0
27,71,23376,4.97379915032e-13
30,77,23376,2.52242671195e-13
30,78,23376,0
12,34,14777,0
47,170,46372,7.1054273576e-15
14,94,31995,0
37,97,31995,8.31335000839e-13
37,99,31995,0
37,100,31995,9.96536186904e-13
37,101,31995,1.39666056498e-12
39,103,31995,0
39,104,31995,6.91633417205e-11
39,105,31995,0
31,79,27200,0
31,80,27200,0
4,11,37878,0
40,147,37878,0
31,80,25686,2.145839062e-12
33,85,25686,2.57571741713e-13
16,35,16326,3.90798504363e-14
1,5,3160,1.11166631456e-10
4,11,3160,0
